Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
9_User,Media10,5,9,10,2,11,10,51,8.745177433342471,0.17490354866684946,28168.755480000025,13.42547,17.88101,15.71040461795874,0.7001588976892691,15.7667,-0.1996281816292051,0.548937001977671,0.740902828971297,15.674983677904404,15.692777000915461,4.455539999999999,0.957390000000002,15.25071,16.2081,-0.10749037856298704,30996.22290999997,15.135179999999998,20.159689999999998,17.287352431678734,0.9799407623434616,17.34079,0.0005475492479330387,0.7409887320312325,0.8608070236883715,17.24434422330598,17.265871314194175,5.024509999999999,1.3126200000000026,16.618779999999994,17.9314,-0.6116938747977163,11.011759999999995,0.09372,0.47385,0.21591686274509794,0.06937095780387711,0.20776,0.7854347470486496,0.005851651998000772,0.07649609139034995,0.19010378864338007,0.2028380612409197,0.38013,0.09043999999999996,0.164095,0.254535,0.9422513140106492,51.08309999999998,0.93514,1.0504200000000001,1.0016294117647055,0.022164903166658773,0.99711,-0.1150309402048296,0.0005487741859284902,0.023425929777246626,1.0010794087593762,1.0013547809129837,0.11528000000000015,0.02887499999999998,0.988825,1.0177,0.1095684358301532,51.16595999999999,0.94165,1.0504200000000001,1.0032541176470586,0.020356128460081783,1.0039799999999999,-0.07598588601151024,0.0005884165653979254,0.02425729921895521,1.002665873940295,1.0029602973796825,0.10877000000000014,0.02786000000000011,0.9898399999999999,1.0177,-0.10999503827356304
10_User,Media10,5,13,11,7,7,8,51,7.019304080031282,0.14038608160062566,28832.547389999952,6.55785,32.49329,16.608610247695825,2.1895291953223484,17.179765,0.2451098866470397,10.169676868919733,3.1889930807262235,15.847413736170024,16.26645268538184,25.93544,2.990615000000002,15.25311,18.243725,5.771104730676327,28444.8765800001,8.85469,20.568579999999997,16.385297569124482,1.779760181160681,16.525395,-0.6899475298567578,3.948593218034752,1.987106745505825,16.110234492521393,16.254363892489838,11.713889999999996,2.382137499999999,15.374775,17.7569125,0.6378932162367787,10.29647,0.08728,0.45006999999999997,0.20189156862745106,0.08922300150966714,0.19482,0.646447682040199,0.006849880742637447,0.08276400632302335,0.1693317402939437,0.18522906520449625,0.36279,0.11914,0.133545,0.252685,0.12767472064990135,50.69795999999999,0.95429,1.0895299999999999,0.9940776470588232,0.014885326273796316,0.9903200000000001,1.4097064603613545,0.0005543483944636674,0.023544604359888224,0.9935369119541076,0.993804558937288,0.13523999999999992,0.02132000000000001,0.9837,1.00502,3.872247536041824,50.72809999999998,0.95429,1.0895299999999999,0.99466862745098,0.0206526489037832,0.9856600000000001,1.1980738165717415,0.0005953252118415986,0.024399287117487647,0.9940860135186659,0.99437476197728,0.13523999999999992,0.024999999999999908,0.9837,1.0087,3.037684924595312
11_User,Media10,8,5,7,7,15,7,49,7.440509748025664,0.15501061975053468,35308.30656999998,12.91433,23.014789999999998,19.90321678128522,1.0713654281476117,20.08718,-1.6302763962075908,3.151931329097477,1.775367941891899,19.71144982825714,19.81373866953549,10.100459999999998,1.394902499999997,19.466905,20.8618075,3.794026084313225,36311.46811000013,9.87107,23.88496,20.468696792559268,1.5420175024122136,20.91275,-2.1259784291931045,6.389095209727192,2.5276659608672967,20.00961568760689,20.270068815139155,14.01389,2.0206799999999987,19.987265,22.007945,5.4533126451718354,10.10791,0.019530000000000002,0.41503999999999996,0.2062838775510204,0.07745113989473262,0.20068,0.5664028026418088,0.006301714068638067,0.0793833362150903,0.1580745413452944,0.1883684041846421,0.39551,0.10693000000000004,0.1543,0.26123,0.5177264386401657,46.71631,0.8901899999999999,1.02534,0.953394081632653,0.030526779679030336,0.96019,-0.2669785978687857,0.0008299632445647641,0.028809082674822607,0.9525148709734874,0.9529559594270139,0.13515,0.028110000000000083,0.9395899999999999,0.9677,0.0640521895949191,46.7306,0.8901899999999999,1.02534,0.9536857142857144,0.020845387192188872,0.96044,-0.3887386431143402,0.0008190772775510207,0.0286195261587438,0.9528151863581622,0.9532524358308756,0.13515,0.028100000000000014,0.9396,0.9677,0.11138290321716536
12_User,Media10,4,15,7,17,6,5,59,6.858624798766997,0.11825215170287927,37026.93853999999,14.206370000000001,23.69151,20.743382935574225,1.2345925193939875,20.948179999999997,-0.7376713808001961,2.434552654248185,1.5603053080241012,20.617436812831546,20.681935474454626,9.48514,1.7277599999999964,19.94797,21.675729999999998,0.6589729306994356,37139.31663000003,13.153410000000001,23.44771,20.806339848739512,1.2854902535552806,20.9635,-0.9062424537158056,2.3922543744297253,1.5466914283171431,20.6812727988655,20.745617070904427,10.2943,1.7408299999999992,20.08193,21.82276,0.9981028374479148,11.19126,0.08703999999999999,0.46276999999999996,0.18968237288135592,0.050319519296080126,0.17407,1.3346716712137756,0.005393536533352483,0.07344070079562479,0.1672621497159366,0.17762432285384525,0.37573,0.07196,0.14032,0.21228,2.0148431218436853,60.03056999999997,0.94935,1.08546,1.0174672881355926,0.022283511344139344,1.01001,0.36862682535300223,0.0006105063790864699,0.0247084272888112,1.0168718504992624,1.0171688263079508,0.13611000000000004,0.035090000000000066,0.99647,1.03156,0.2207883348925561,60.07574999999997,0.94935,1.08546,1.018233050847457,0.031045690455507244,1.0163,0.3453452820993059,0.000654883624590635,0.02559069410138449,1.017594632353251,1.017913072090095,0.13611000000000004,0.029749999999999943,0.99536,1.02511,0.08145488870578221
13_User,Media10,12,11,9,1,6,5,46,9.427242075183287,0.2094942683374064,27690.62304000001,11.98695,17.8844,15.521649686098659,0.657986277583883,15.777754999999999,-1.211032692284686,0.9131929285220948,0.9556112852630484,15.457427322330158,15.490496695016628,5.897449999999999,0.9984849999999988,15.116405,16.11489,1.7693711520136377,28119.486569999946,13.00815,18.90504,15.762044041479786,0.8132592079279695,15.981565,-0.5239037982974694,0.998262181474641,0.9991307129072956,15.696021848778267,15.729497390479768,5.896889999999999,1.1107674999999997,15.26404,16.374807500000006,0.17874524126842095,10.8939,0.08765,0.60287,0.2368239130434783,0.09924539250676498,0.24463000000000001,1.1638181911043817,0.008372956449905482,0.09150386030056593,0.20353528794213804,0.22007548554319228,0.51522,0.124605,0.16391999999999998,0.288525,3.439426031098212,49.736670000000004,1.03151,1.12374,1.0812319565217392,0.013432376099660526,1.08749,-0.3982638667299976,0.0005039488592155014,0.02244880529595064,1.0807616291006776,1.0809975063577428,0.09223000000000003,0.01656499999999994,1.07172,1.088285,-0.1096976487674728,49.77983,1.02441,1.12374,1.0821702173913044,0.0221352511222888,1.08749,-0.3358554364391315,0.0005077017021266541,0.022532236953455246,1.0816973759147193,1.0819344203772685,0.09932999999999992,0.01763249999999994,1.07172,1.0893525,-0.02559577890304832
14_User,Media10,13,13,7,3,2,11,52,9.054776181269828,0.17754463100529075,26988.59819000004,11.97208,17.27197,15.179189083239615,0.7142955098427233,15.233249999999998,-0.9464040950100424,0.650494518320251,0.8065324037633274,15.133593980834775,15.156885600093995,5.29989,0.9600675000000012,14.7854025,15.745470000000001,2.0663704221831862,27409.186859999903,12.805769999999999,17.58594,15.415740641169801,0.9575831208883984,15.414975,-0.20660064670814998,0.6660497143604451,0.8161186888930096,15.371835714129267,15.393908812990539,4.780170000000002,1.2532799999999966,14.826315,16.079594999999998,-0.24774463702261995,10.859580000000001,0.09326,0.50244,0.20883807692307693,0.0896084780864786,0.19424,0.8224747121974443,0.006319379469378699,0.07949452477610454,0.17945337495203315,0.1940263544049056,0.40918,0.1088275,0.153975,0.2628025,1.6290131609669842,52.68569999999998,0.9384399999999999,1.08039,1.0131865384615382,0.028139790107236155,1.011695,-0.41773465239115504,0.0007586805841715972,0.027544156987854927,1.0124276454385963,1.0128088369101775,0.14195000000000002,0.03233999999999981,0.9983549999999999,1.030695,0.7639737833534248,52.69321999999999,0.9384399999999999,1.07388,1.0133311538461536,0.02876989605010105,1.011335,-0.4697809854505903,0.000761411117899408,0.02759367894825567,1.012568818032844,1.0129518513805071,0.13544,0.032902500000000064,0.99831,1.0312125,0.29872126830998225
15_User,Media10,9,10,8,5,4,8,46,9.50867413577443,0.21130386968387624,32553.09023000002,10.1392,22.070420000000002,18.216614566312266,0.8372254727901111,18.187160000000002,-1.2826348807565202,1.812322490941766,1.3462252749602373,18.09642997319753,18.16113510703979,11.93122,1.1325450000000004,17.63673,18.769275,10.609815790882424,28669.118639999986,5.46812,19.880489999999998,16.043155366536087,1.1443020442869962,16.357879999999998,-3.069607271968457,4.891850158732423,2.2117527345371197,15.410707231609647,15.805886398861132,14.41237,1.5660249999999998,15.54166,17.107685,11.615535512149998,10.97293,0.08694,0.58331,0.2385419565217391,0.10933450060369562,0.234375,1.0513158920892909,0.009347899107041587,0.0966845339598924,0.203184899938552,0.2203697178643036,0.49637,0.12278250000000004,0.1603925,0.283175,1.7721842334907292,46.99433000000002,0.95662,1.08057,1.0216158695652178,0.012283359380318892,1.02779,-0.5182759430782056,0.00042626356772211766,0.02064615140218916,1.0211935450636702,1.021405592154455,0.12395,0.02002500000000018,1.0077649999999998,1.02779,2.079712186845539,47.03841000000002,0.95662,1.07313,1.0225741304347828,0.011023147494589106,1.02779,-0.7966329387785562,0.0004047505416351612,0.020118412999915302,1.0221714987859558,1.022373983039603,0.11650999999999988,0.021560000000000246,1.009385,1.0309450000000002,1.862985492631616
17_User,Media10,12,4,10,8,7,9,56,6.908798227499817,0.1256145132272694,33627.15681999997,14.83431,22.16753,18.8493031502242,1.1743173262006383,18.78683,-0.04421629298163498,1.5110718950679929,1.229256643288127,18.76820344382521,18.808926548186538,7.333219999999999,1.6011474999999995,18.04254,19.6436875,-0.06260354464626827,33038.15062999998,14.651760000000001,21.60897000000001,18.519142729820626,1.2364235331338411,18.661,-0.2961723407314242,1.601537115454821,1.2655185164409175,18.43005237126329,18.475055501864983,6.957210000000003,1.6676550000000034,17.661392499999994,19.3290475,-0.0632371342312874,11.087500000000004,0.0802,0.36865,0.1979910714285715,0.059630261228295275,0.194155,0.5651539936688668,0.004397626527423469,0.06631460267108195,0.17555050199864586,0.18685438184791314,0.28845,0.08005000000000001,0.15448,0.23453000000000002,0.19312272762753668,55.314140000000016,0.93595,1.02894,0.9877525000000004,0.02440363251660225,0.98775,-0.4346300492784209,0.00041207572589285676,0.02029964841796174,0.9873312969070424,0.9875425703513822,0.09299000000000003,0.033039999999999965,0.97359,1.00663,-0.38721455331901655,55.37555000000001,0.93595,1.02274,0.9888491071428572,0.027991529885385613,0.98775,-0.5179272857847447,0.00038548589027423375,0.019633794596924808,0.9884550171909156,0.9886527731624056,0.08679000000000002,0.0322849999999999,0.974345,1.00663,-0.4355804207948637
18_User,Media10,10,12,10,8,4,10,55,6.0533669875787925,0.11209938865886657,29501.05499000001,12.16894,19.29724,16.6484508972912,1.3319994851498027,16.849845000000002,-0.8585643378355988,2.0562413452679817,1.4339600222000548,16.51307129913977,16.58285952072994,7.128299999999999,1.7904400000000005,15.922672500000001,17.7131125,0.4665563357198566,30290.921649999986,12.271339999999999,19.60089,17.09419957674943,1.3714663562064227,17.48384,-0.8461290799827289,2.330551544085544,1.5266144058292992,16.944588461679206,17.021724116638175,7.329550000000001,2.0351174999999984,16.152275000000003,18.1873925,0.2407161993711617,11.09493,0.08702,0.62935,0.201726,0.05131286278247889,0.1812,2.2464408160470897,0.008107121493090907,0.09003955515822425,0.17338881994185665,0.18639586309000256,0.54233,0.06713999999999999,0.15361,0.22075,7.657809048092711,57.05002999999997,0.9684200000000001,1.1033,1.0372732727272722,0.026375493467214614,1.03915,-0.31022108795701203,0.0007533630256528933,0.02744745936608511,1.0365401859221612,1.0369078671742842,0.1348799999999999,0.03696499999999992,1.019975,1.05694,-0.38288126751689067,57.072769999999984,0.9684200000000001,1.11057,1.0376867272727268,0.026375493467214614,1.03915,-0.1455937422597933,0.0008003567420165287,0.02829057691204845,1.0369113664873213,1.0372997373625443,0.14215,0.0365000000000002,1.0204399999999998,1.05694,-0.23935293326119744
19_User,Media10,13,11,20,0,0,3,57,6.428051136693598,0.11478662744095708,30762.05727000005,10.03463,19.43619,17.156752520914694,1.0753165630599295,17.22,-0.9472947453105136,1.5688903471430022,1.2525535306496889,17.05644696470031,17.108256181858547,9.40156,1.4569399999999997,16.56107,18.01801,1.9116933216010457,29441.906360000055,12.40617,18.4847,16.420472035694402,0.8101828083245761,16.572429999999994,-1.196163219873543,1.1744952783478368,1.0837413336898418,16.341782602509294,16.382415675257366,6.0785300000000015,1.1188100000000016,15.950339999999999,17.06915,2.054418415060182,11.004360000000002,0.02661,0.4621,0.19305894736842108,0.06090529913621018,0.18700999999999998,1.1503455360526196,0.0054685233181902115,0.07394946462409456,0.15891743939181566,0.17858183120117324,0.43549,0.08757999999999996,0.14014000000000001,0.22771999999999998,2.8263646144068453,59.77174,0.95835,1.13533,1.0486270175438597,0.027769139552610133,1.0411700000000002,0.06154863744739863,0.0011534255893505686,0.03396211991838213,1.0475261386194914,1.0480768539047387,0.17697999999999992,0.035560000000000036,1.02646,1.06202,0.6806843365997057,59.70896,0.95321,1.11884,1.0475256140350877,0.03037851945717963,1.04663,-0.2549771662386858,0.0010309570211141893,0.032108519447557674,1.04653100919312,1.0470301637023391,0.16563000000000005,0.04217000000000026,1.0275299999999998,1.0697,0.843851052039414
20_User,Media10,6,7,5,9,6,7,40,7.2715341460665615,0.18644959348888612,14176.693709999998,8.90704,17.92195,16.332596440092164,0.8385746408089514,16.544195000000002,-3.3074740073073423,1.6243049367519575,1.2744822230035056,16.190339237013973,16.27036360255141,9.01491,1.1285724999999989,15.976,17.1045725,14.909721361019695,13417.083540000007,8.86101,17.57473,15.457469516129036,0.6817820431908951,15.54881,-1.516966538479824,0.8886889288970014,0.9427029908178934,15.392202844527766,15.426357165746849,8.713719999999999,0.9152774999999984,15.112165,16.0274425,5.711277992701891,10.709740000000002,0.06946000000000001,0.67883,0.2677435,0.06153540507907501,0.24933,1.9046651456410943,0.01020775386275,0.10103342943179748,0.23526425877066345,0.25173087699431423,0.6093700000000001,0.07309000000000004,0.2079775,0.2810675,5.2971496379519065,39.36038,0.90833,1.03779,0.9840095,0.033803330581927624,0.97955,0.12731527629302875,0.0009285456247500003,0.030472046612428257,0.9830681903288908,0.9835384629070943,0.12946000000000002,0.04473749999999988,0.9567950000000001,1.0015325000000002,-0.4898923282329806,39.39590999999999,0.9137299999999999,1.03779,0.9848977499999998,0.03074175700071392,0.9789700000000001,0.0728820997458863,0.0008733301974375003,0.029552160622152494,0.9840118277740836,0.9844546521190746,0.12406000000000005,0.04368000000000005,0.9633200000000001,1.0070000000000001,-0.5980645768615163
21_User,Media10,7,9,3,6,9,11,50,8.978458777094149,0.18323385259375813,29567.969389999977,9.74344,18.44699,16.583269427930446,0.7368088245307305,16.74204,-3.755961380622384,1.222323752116667,1.105587514454042,16.478662728828922,16.537421506423424,8.70355,0.9909750000000024,16.213729999999998,17.204705,20.71425456765606,30240.13996000001,13.419189999999999,18.55956,16.96025796971397,0.6743023149985304,17.06704,-1.4984441436346845,0.6491858805802871,0.8057207212057333,16.91864261022023,16.94005135204353,5.1403700000000025,0.9249000000000008,16.587795,17.512695,3.8713757672113367,10.80122,0.10022,0.66296,0.2160244,0.06438200133860575,0.20761,2.316450797564168,0.008486112316640001,0.09212009724614928,0.1881538635892516,0.20093135367574846,0.56274,0.08210499999999997,0.16414,0.246245,8.798885928278429,52.51903999999999,0.9752799999999999,1.11064,1.0503808,0.030645387856510907,1.04702,-0.06370958315316291,0.0009625545313600016,0.031025062954972413,1.0494614128389692,1.0499216135514415,0.13536000000000015,0.03581500000000015,1.0337999999999998,1.069615,-0.4297622379633825,52.47976999999999,0.98201,1.11064,1.0495953999999998,0.03243933654090258,1.0464600000000002,0.06256308658788466,0.0009626289448400008,0.03102626217964389,1.0486789775403698,1.0491370503306716,0.12863000000000002,0.039914999999999916,1.0311125,1.0710275,-0.7899881873494312
22_User,Media10,11,11,2,10,12,0,46,5.370457494420054,0.1193434998760012,18800.24366999993,7.73402,13.07806,10.544163583847409,1.1142348712957029,10.82322,-0.5845470465045015,1.4712173485369608,1.2129374874810988,10.392076638966367,10.470233307439292,5.3440400000000015,1.6933200000000002,9.747735,11.441055,-0.5302078929577716,19466.455749999925,6.419,13.7183,10.917810291643255,1.0343077856960607,11.169089999999999,-0.6474728411357319,1.7778403378919971,1.3333567931697792,10.734749924347456,10.8299991113075,7.2993,1.42624,10.280365,11.706605,0.3137364945224785,10.02856,0.10034,0.50293,0.21801217391304348,0.07393737263687443,0.2074600000000001,1.274203579834266,0.0073336401431001895,0.08563667522212776,0.1904730763173068,0.2034056134675782,0.40259,0.0964675,0.160735,0.2572025,1.939983410943764,46.70906999999999,0.9811799999999999,1.0638100000000001,1.0154145652173912,0.02634584142284448,1.01672,0.2467089281245857,0.00047080040307183476,0.021697935456439967,1.0149530909829678,1.0151834605557355,0.0826300000000002,0.031757499999999994,0.9954,1.0271575000000002,-0.726640775011528,46.63783999999998,0.9740700000000001,1.0558100000000001,1.0138660869565217,0.02370680947390466,1.01139,0.2250223973751196,0.0004787380020793961,0.021880082314273776,1.0133959464210258,1.0136306678627458,0.08174000000000002,0.031757499999999994,0.9954,1.0271575000000002,-0.8820211224271985
